"277"	"171"
"276"	"8"
"276"	"8"
"182"	"33"
"182"	"204"
"187"	"255"
"177"	"173"
"177"	"173"
"173"	"32"
"177"	"388"
"177"	"411"
"260"	"10"
"260"	"65"
"177"	"369"
"173"	"177"
"173"	"157"
"173"	"95"
"173"	"46"
"177"	"237"
"177"	"214"
"168"	"411"
"168"	"388"
"317"	"32"
"316"	"352"
"181"	"148"
"317"	"206"
"32"	"409"
"32"	"395"
"173"	"411"
"173"	"400"
"276"	"300"
"260"	"225"
"259"	"36"
"259"	"32"
"259"	"123"
"259"	"122"
"259"	"67"
"259"	"65"
"260"	"106"
"260"	"197"
"260"	"210"
"260"	"10"
"264"	"411"
"260"	"207"
"260"	"259"
"260"	"259"
"173"	"95"
"173"	"148"
"276"	"206"
"276"	"177"
"173"	"280"
"173"	"319"
"160"	"95"
"160"	"95"
"187"	"104"
"187"	"160"
"177"	"109"
"177"	"101"
"196"	"32"
"173"	"218"
"173"	"207"
"187"	"190"
"259"	"190"
"271"	"25"
"259"	"280"
"259"	"279"
"259"	"207"
"259"	"207"
"230"	"75"
"259"	"173"
"259"	"395"
"259"	"388"
"259"	"196"
"259"	"206"
"33"	"160"
"33"	"182"
"232"	"33"
"232"	"33"
"271"	"259"
"259"	"411"
"187"	"388"
"271"	"280"
"277"	"352"
"232"	"204"
"259"	"400"
"259"	"411"
"46"	"101"
"260"	"206"
"232"	"204"
"46"	"173"
"271"	"352"
"260"	"218"
"260"	"207"
"271"	"280"
"292"	"352"
"292"	"160"
"292"	"190"
"292"	"63"
"292"	"259"
"292"	"369"
"292"	"388"
"292"	"350"
"280"	"122"
"292"	"310"
"292"	"350"
"292"	"207"
"280"	"190"
"280"	"94"
"280"	"68"
"280"	"124"
"310"	"160"
"310"	"160"
"310"	"255"
"310"	"206"
"309"	"32"
"281"	"96"
"310"	"101"
"310"	"95"
"282"	"406"
"292"	"197"
"292"	"32"
"282"	"56"
"292"	"206"
"292"	"95"
"292"	"194"
"292"	"206"
"280"	"358"
"280"	"358"
"280"	"395"
"280"	"353"
"279"	"21"
"280"	"388"
"279"	"32"
"279"	"32"
"279"	"157"
"279"	"33"
"279"	"206"
"279"	"173"
"279"	"226"
"279"	"216"
"279"	"237"
"279"	"236"
"280"	"206"
"280"	"155"
"280"	"173"
"280"	"237"
"280"	"245"
"280"	"206"
"280"	"216"
"280"	"259"
"280"	"271"
"280"	"253"
"280"	"259"
"280"	"352"
"280"	"352"
"280"	"316"
"280"	"271"
"280"	"369"
"353"	"95"
"353"	"101"
"353"	"119"
"353"	"123"
"353"	"148"
"353"	"160"
"353"	"171"
"353"	"190"
"355"	"359"
"357"	"256"
"358"	"259"
"358"	"190"
"358"	"280"
"358"	"259"
"353"	"37"
"353"	"51"
"280"	"32"
"280"	"8"
"279"	"347"
"279"	"368"
"279"	"316"
"279"	"353"
"279"	"259"
"279"	"298"
"353"	"216"
"353"	"206"
"353"	"259"
"353"	"259"
"353"	"280"
"353"	"279"
"280"	"37"
"280"	"36"
"352"	"259"
"352"	"226"
"353"	"8"
"352"	"245"
"352"	"280"
"352"	"259"
"352"	"237"
"352"	"277"
"346"	"256"
"348"	"226"
"346"	"197"
"346"	"232"
"353"	"33"
"353"	"32"
"348"	"405"
"347"	"279"
"353"	"369"
"353"	"352"
"353"	"358"
"352"	"388"
"353"	"400"
"353"	"383"
"353"	"400"
"353"	"359"
"352"	"280"
"352"	"353"
"352"	"316"
"352"	"271"
"352"	"358"
"352"	"411"
"352"	"391"
"352"	"292"
"95"	"395"
"68"	"280"
"68"	"411"
"95"	"353"
"125"	"271"
"198"	"32"
"197"	"411"
"95"	"411"
"123"	"255"
"123"	"255"
"124"	"280"
"123"	"369"
"95"	"310"
"101"	"25"
"96"	"281"
"96"	"32"
"95"	"388"
"94"	"280"
"65"	"259"
"95"	"388"
"86"	"25"
"216"	"255"
"94"	"259"
"86"	"94"
"95"	"412"
"206"	"177"
"66"	"206"
"67"	"32"
"58"	"190"
"65"	"206"
"206"	"160"
"72"	"32"
"67"	"352"
"86"	"156"
"75"	"230"
"67"	"259"
"101"	"32"
"101"	"46"
"101"	"222"
"101"	"259"
"75"	"68"
"216"	"214"
"77"	"343"
"75"	"32"
"66"	"32"
"77"	"298"
"86"	"190"
"65"	"260"
"63"	"292"
"51"	"353"
"52"	"160"
"85"	"206"
"69"	"164"
"69"	"54"
"226"	"33"
"226"	"32"
"101"	"206"
"101"	"190"
"73"	"32"
"68"	"75"
"68"	"33"
"54"	"69"
"54"	"32"
"63"	"369"
"160"	"95"
"160"	"52"
"117"	"206"
"119"	"353"
"122"	"259"
"197"	"33"
"197"	"32"
"106"	"33"
"106"	"260"
"148"	"181"
"148"	"173"
"157"	"173"
"157"	"279"
"138"	"207"
"156"	"86"
"148"	"352"
"65"	"46"
"94"	"92"
"95"	"32"
"93"	"300"
"122"	"280"
"95"	"38"
"94"	"316"
"122"	"411"
"95"	"206"
"95"	"173"
"95"	"160"
"109"	"160"
"114"	"32"
"95"	"160"
"120"	"204"
"120"	"204"
"123"	"190"
"123"	"206"
"95"	"292"
"87"	"112"
"109"	"206"
"109"	"369"
"109"	"177"
"109"	"190"
"123"	"352"
"86"	"352"
"92"	"94"
"123"	"353"
"101"	"50"
"94"	"86"
"87"	"50"
"101"	"177"
"123"	"259"
"123"	"352"
"148"	"259"
"148"	"245"
"101"	"411"
"190"	"191"
"190"	"193"
"148"	"33"
"101"	"310"
"129"	"8"
"129"	"93"
"104"	"187"
"95"	"206"
"93"	"129"
"93"	"8"
"101"	"353"
"194"	"411"
"190"	"259"
"190"	"292"
"198"	"197"
"190"	"120"
"177"	"46"
"190"	"280"
"190"	"123"
"197"	"205"
"188"	"411"
"188"	"206"
"197"	"198"
"194"	"32"
"193"	"191"
"197"	"218"
"197"	"260"
"194"	"388"
"196"	"409"
"206"	"123"
"206"	"155"
"196"	"259"
"206"	"260"
"206"	"276"
"194"	"395"
"193"	"190"
"206"	"216"
"206"	"210"
"196"	"205"
"207"	"352"
"197"	"346"
"197"	"292"
"191"	"193"
"206"	"95"
"206"	"101"
"205"	"32"
"206"	"67"
"206"	"78"
"206"	"226"
"206"	"218"
"206"	"8"
"206"	"21"
"205"	"197"
"205"	"388"
"204"	"232"
"190"	"101"
"190"	"109"
"204"	"120"
"204"	"182"
"190"	"187"
"190"	"168"
"190"	"388"
"190"	"388"
"206"	"350"
"206"	"319"
"190"	"204"
"190"	"222"
"206"	"188"
"206"	"207"
"206"	"255"
"206"	"259"
"206"	"51"
"206"	"63"
"206"	"279"
"206"	"280"
"63"	"155"
"216"	"206"
"245"	"409"
"63"	"206"
"220"	"46"
"245"	"352"
"63"	"155"
"226"	"352"
"67"	"207"
"216"	"298"
"216"	"277"
"67"	"206"
"218"	"197"
"216"	"259"
"216"	"120"
"218"	"206"
"216"	"279"
"216"	"280"
"56"	"316"
"56"	"282"
"225"	"230"
"222"	"369"
"56"	"406"
"216"	"298"
"226"	"279"
"226"	"348"
"226"	"206"
"226"	"207"
"94"	"32"
"94"	"33"
"225"	"260"
"226"	"10"
"251"	"400"
"210"	"352"
"210"	"260"
"59"	"8"
"218"	"173"
"218"	"32"
"210"	"206"
"209"	"206"
"54"	"95"
"54"	"164"
"191"	"190"
"101"	"369"
"214"	"168"
"214"	"32"
"216"	"32"
"214"	"388"
"206"	"209"
"206"	"207"
"160"	"353"
"160"	"310"
"194"	"292"
"101"	"369"
"106"	"411"
"194"	"173"
"206"	"65"
"206"	"66"
"190"	"352"
"190"	"395"
"195"	"232"
"195"	"346"
"190"	"58"
"190"	"86"
"32"	"54"
"32"	"66"
"33"	"232"
"33"	"226"
"32"	"73"
"32"	"75"
"32"	"214"
"32"	"216"
"25"	"259"
"25"	"271"
"32"	"95"
"32"	"94"
"32"	"16"
"32"	"8"
"21"	"279"
"25"	"32"
"255"	"123"
"255"	"123"
"32"	"67"
"32"	"72"
"32"	"36"
"32"	"25"
"27"	"160"
"25"	"405"
"259"	"358"
"259"	"358"
"226"	"259"
"226"	"259"
"255"	"310"
"255"	"216"
"259"	"148"
"259"	"155"
"21"	"206"
"32"	"279"
"32"	"352"
"32"	"353"
"8"	"206"
"33"	"68"
"32"	"279"
"8"	"259"
"10"	"226"
"33"	"36"
"10"	"388"
"10"	"260"
"32"	"294"
"32"	"300"
"16"	"32"
"18"	"8"
"8"	"59"
"8"	"36"
"19"	"18"
"19"	"18"
"18"	"19"
"18"	"19"
"8"	"129"
"8"	"93"
"32"	"173"
"32"	"194"
"32"	"101"
"32"	"96"
"8"	"386"
"8"	"353"
"8"	"300"
"8"	"280"
"271"	"245"
"230"	"206"
"230"	"225"
"236"	"27"
"271"	"32"
"259"	"101"
"259"	"94"
"271"	"259"
"259"	"353"
"259"	"353"
"256"	"415"
"271"	"125"
"259"	"369"
"259"	"369"
"237"	"280"
"237"	"352"
"259"	"271"
"259"	"271"
"259"	"210"
"259"	"216"
"232"	"195"
"232"	"182"
"259"	"280"
"259"	"292"
"231"	"32"
"232"	"346"
"237"	"177"
"237"	"120"
"271"	"245"
"271"	"207"
"259"	"32"
"259"	"32"
"245"	"271"
"245"	"259"
"259"	"352"
"259"	"352"
"214"	"177"
"214"	"216"
"216"	"353"
"78"	"206"
"245"	"148"
"245"	"207"
"253"	"280"
"209"	"177"
"210"	"259"
"210"	"207"
"255"	"187"
"255"	"206"
"218"	"260"
"218"	"259"
"255"	"411"
"259"	"218"
"259"	"226"
"256"	"357"
"256"	"346"
"237"	"279"
"237"	"206"
"222"	"190"
"222"	"101"
"259"	"260"
"259"	"260"
"241"	"168"
"245"	"32"
"236"	"279"
"168"	"214"
"168"	"241"
"168"	"411"
"168"	"412"
"160"	"33"
"160"	"27"
"173"	"259"
"173"	"279"
"190"	"358"
"190"	"353"
"155"	"259"
"112"	"50"
"160"	"310"
"155"	"280"
"168"	"160"
"160"	"292"
"32"	"309"
"259"	"25"
"259"	"8"
"182"	"232"
"50"	"112"
"51"	"206"
"259"	"226"
"259"	"245"
"33"	"381"
"33"	"388"
"160"	"187"
"160"	"168"
"169"	"400"
"171"	"353"
"173"	"194"
"173"	"177"
"164"	"54"
"164"	"69"
"155"	"32"
"155"	"63"
"160"	"371"
"160"	"388"
"177"	"206"
"177"	"209"
"95"	"168"
"95"	"173"
"95"	"54"
"95"	"160"
"148"	"353"
"120"	"216"
"120"	"237"
"120"	"190"
"173"	"395"
"160"	"411"
"168"	"95"
"173"	"369"
"160"	"395"
"160"	"388"
"155"	"63"
"155"	"206"
"160"	"168"
"160"	"109"
"168"	"190"
"168"	"160"
"160"	"205"
"171"	"277"
"260"	"405"
"160"	"206"
"27"	"236"
"32"	"388"
"33"	"316"
"27"	"411"
"32"	"218"
"8"	"276"
"32"	"372"
"32"	"226"
"32"	"206"
"32"	"205"
"25"	"86"
"32"	"207"
"32"	"196"
"33"	"352"
"32"	"198"
"32"	"197"
"33"	"353"
"8"	"32"
"8"	"18"
"32"	"411"
"33"	"94"
"32"	"259"
"32"	"271"
"33"	"371"
"32"	"292"
"33"	"411"
"33"	"395"
"8"	"276"
"32"	"412"
"36"	"33"
"36"	"32"
"32"	"280"
"36"	"206"
"36"	"42"
"36"	"411"
"245"	"280"
"245"	"271"
"46"	"395"
"46"	"412"
"36"	"259"
"32"	"317"
"50"	"87"
"50"	"101"
"36"	"8"
"32"	"231"
"32"	"245"
"37"	"353"
"37"	"280"
"42"	"36"
"46"	"65"
"33"	"279"
"27"	"412"
"46"	"177"
"33"	"232"
"25"	"101"
"46"	"220"
"33"	"148"
"36"	"280"
"38"	"95"
"33"	"106"
"33"	"197"
"33"	"204"
"32"	"155"
"32"	"114"
"207"	"259"
"207"	"245"
"207"	"260"
"207"	"173"
"206"	"237"
"206"	"230"
"207"	"210"
"207"	"271"
"207"	"206"
"207"	"206"
"207"	"138"
"207"	"292"
"206"	"85"
"206"	"95"
"207"	"260"
"207"	"259"
"206"	"109"
"206"	"117"
"207"	"226"
"206"	"411"
"206"	"369"
"206"	"367"
"207"	"32"
"207"	"67"
"206"	"36"
"206"	"32"
"207"	"315"
"204"	"33"
"204"	"120"
"206"	"292"
"206"	"280"
"206"	"395"
"206"	"409"
"206"	"353"
"206"	"352"
"206"	"315"
"206"	"317"
"206"	"292"
"206"	"310"
"204"	"190"
"204"	"232"
"205"	"160"
"205"	"196"
