"388"	"10"
"388"	"183"
"388"	"177"
"388"	"168"
"388"	"160"
"388"	"412"
"388"	"352"
"388"	"395"
"388"	"411"
"388"	"381"
"383"	"353"
"388"	"358"
"388"	"369"
"316"	"280"
"316"	"310"
"319"	"303"
"319"	"411"
"315"	"206"
"315"	"207"
"316"	"224"
"316"	"279"
"388"	"144"
"388"	"160"
"388"	"33"
"388"	"81"
"320"	"414"
"323"	"303"
"319"	"173"
"319"	"290"
"405"	"25"
"400"	"290"
"395"	"46"
"395"	"33"
"391"	"352"
"391"	"183"
"388"	"412"
"395"	"358"
"353"	"259"
"353"	"383"
"353"	"352"
"400"	"259"
"400"	"265"
"395"	"381"
"395"	"388"
"404"	"115"
"388"	"280"
"388"	"259"
"388"	"187"
"388"	"303"
"388"	"190"
"388"	"190"
"388"	"381"
"388"	"205"
"395"	"259"
"395"	"280"
"395"	"190"
"395"	"194"
"395"	"160"
"395"	"173"
"388"	"242"
"395"	"95"
"259"	"207"
"259"	"206"
"206"	"192"
"206"	"160"
"259"	"173"
"259"	"148"
"259"	"210"
"259"	"207"
"206"	"117"
"206"	"110"
"206"	"78"
"206"	"67"
"206"	"207"
"206"	"207"
"206"	"101"
"206"	"95"
"259"	"352"
"259"	"303"
"259"	"94"
"259"	"101"
"259"	"280"
"259"	"279"
"259"	"353"
"259"	"352"
"259"	"110"
"259"	"110"
"259"	"190"
"259"	"192"
"259"	"65"
"259"	"67"
"259"	"122"
"259"	"123"
"259"	"242"
"259"	"245"
"245"	"352"
"245"	"280"
"245"	"271"
"245"	"271"
"245"	"259"
"245"	"207"
"259"	"280"
"259"	"292"
"259"	"260"
"259"	"260"
"259"	"271"
"259"	"271"
"259"	"226"
"259"	"226"
"255"	"187"
"255"	"123"
"255"	"123"
"253"	"280"
"237"	"280"
"239"	"381"
"241"	"168"
"230"	"206"
"245"	"148"
"245"	"183"
"259"	"55"
"259"	"32"
"259"	"32"
"259"	"32"
"255"	"411"
"255"	"310"
"242"	"259"
"242"	"280"
"242"	"190"
"242"	"206"
"242"	"110"
"242"	"173"
"242"	"32"
"242"	"86"
"245"	"32"
"242"	"411"
"242"	"381"
"242"	"388"
"237"	"206"
"237"	"177"
"236"	"279"
"230"	"225"
"224"	"173"
"226"	"279"
"224"	"316"
"224"	"95"
"222"	"101"
"224"	"316"
"224"	"46"
"220"	"46"
"226"	"33"
"222"	"144"
"226"	"206"
"226"	"32"
"225"	"230"
"226"	"110"
"225"	"260"
"226"	"10"
"226"	"259"
"226"	"259"
"226"	"352"
"226"	"207"
"292"	"381"
"292"	"350"
"298"	"216"
"298"	"77"
"292"	"259"
"292"	"350"
"292"	"377"
"292"	"265"
"292"	"190"
"292"	"207"
"292"	"310"
"292"	"206"
"292"	"81"
"292"	"160"
"292"	"206"
"292"	"91"
"290"	"412"
"290"	"411"
"290"	"408"
"292"	"95"
"290"	"400"
"290"	"319"
"290"	"206"
"290"	"177"
"290"	"173"
"290"	"173"
"290"	"65"
"290"	"65"
"281"	"91"
"281"	"96"
"281"	"144"
"290"	"46"
"281"	"55"
"280"	"358"
"280"	"358"
"280"	"352"
"280"	"352"
"280"	"395"
"280"	"381"
"280"	"388"
"280"	"253"
"280"	"245"
"280"	"259"
"280"	"259"
"280"	"271"
"280"	"271"
"280"	"316"
"280"	"303"
"280"	"68"
"280"	"94"
"280"	"122"
"280"	"173"
"280"	"190"
"280"	"206"
"280"	"237"
"280"	"242"
"280"	"32"
"280"	"11"
"280"	"55"
"280"	"37"
"210"	"110"
"210"	"206"
"210"	"207"
"210"	"259"
"218"	"260"
"216"	"353"
"210"	"260"
"210"	"352"
"216"	"298"
"216"	"298"
"209"	"206"
"216"	"206"
"207"	"67"
"207"	"32"
"207"	"110"
"207"	"110"
"207"	"206"
"207"	"192"
"207"	"210"
"207"	"206"
"207"	"245"
"207"	"226"
"207"	"259"
"207"	"259"
"207"	"260"
"207"	"260"
"207"	"292"
"207"	"271"
"206"	"230"
"206"	"237"
"206"	"216"
"206"	"226"
"206"	"209"
"206"	"210"
"207"	"352"
"207"	"315"
"206"	"290"
"206"	"280"
"206"	"292"
"206"	"292"
"206"	"259"
"206"	"242"
"206"	"279"
"206"	"260"
"206"	"409"
"196"	"192"
"196"	"144"
"194"	"395"
"206"	"315"
"206"	"310"
"206"	"352"
"206"	"377"
"205"	"160"
"205"	"196"
"206"	"32"
"205"	"32"
"196"	"303"
"197"	"205"
"205"	"197"
"196"	"205"
"206"	"55"
"206"	"49"
"206"	"91"
"206"	"81"
"205"	"388"
"206"	"21"
"206"	"65"
"206"	"63"
"95"	"224"
"148"	"183"
"32"	"242"
"95"	"206"
"119"	"353"
"109"	"192"
"148"	"192"
"119"	"192"
"35"	"33"
"32"	"226"
"190"	"381"
"72"	"32"
"190"	"292"
"190"	"280"
"144"	"91"
"110"	"352"
"116"	"110"
"190"	"388"
"95"	"395"
"95"	"411"
"124"	"183"
"125"	"271"
"144"	"123"
"144"	"135"
"67"	"206"
"67"	"192"
"86"	"242"
"67"	"110"
"67"	"32"
"192"	"94"
"191"	"190"
"32"	"206"
"32"	"207"
"86"	"192"
"110"	"242"
"110"	"259"
"32"	"388"
"32"	"353"
"183"	"245"
"183"	"316"
"190"	"55"
"190"	"101"
"55"	"9"
"33"	"226"
"177"	"101"
"177"	"109"
"32"	"94"
"101"	"265"
"33"	"183"
"32"	"73"
"81"	"206"
"32"	"95"
"101"	"310"
"81"	"292"
"190"	"242"
"190"	"259"
"32"	"96"
"95"	"32"
"144"	"173"
"144"	"148"
"173"	"224"
"177"	"411"
"33"	"395"
"173"	"242"
"110"	"210"
"33"	"388"
"32"	"280"
"110"	"226"
"32"	"279"
"32"	"352"
"27"	"412"
"32"	"271"
"157"	"279"
"27"	"411"
"157"	"173"
"33"	"68"
"33"	"35"
"68"	"280"
"68"	"303"
"55"	"259"
"55"	"280"
"94"	"342"
"156"	"86"
"155"	"63"
"116"	"110"
"32"	"173"
"32"	"205"
"10"	"226"
"91"	"144"
"192"	"86"
"81"	"55"
"21"	"279"
"21"	"206"
"46"	"101"
"46"	"173"
"55"	"183"
"55"	"97"
"148"	"181"
"91"	"206"
"91"	"281"
"94"	"183"
"94"	"144"
"123"	"259"
"123"	"255"
"114"	"32"
"81"	"160"
"110"	"192"
"109"	"160"
"177"	"303"
"110"	"116"
"95"	"381"
"177"	"290"
"81"	"388"
"95"	"388"
"32"	"72"
"91"	"292"
"190"	"353"
"32"	"67"
"160"	"411"
"190"	"358"
"109"	"177"
"160"	"395"
"144"	"381"
"144"	"388"
"101"	"50"
"49"	"206"
"55"	"81"
"135"	"144"
"126"	"52"
"55"	"96"
"115"	"298"
"190"	"191"
"101"	"353"
"115"	"404"
"183"	"119"
"101"	"177"
"190"	"187"
"183"	"94"
"96"	"55"
"33"	"303"
"33"	"279"
"96"	"32"
"101"	"381"
"10"	"260"
"10"	"260"
"96"	"281"
"94"	"192"
"94"	"192"
"63"	"155"
"148"	"173"
"50"	"101"
"50"	"87"
"94"	"33"
"94"	"86"
"160"	"81"
"160"	"95"
"94"	"280"
"94"	"259"
"173"	"46"
"173"	"32"
"95"	"412"
"97"	"55"
"110"	"206"
"110"	"207"
"192"	"206"
"192"	"196"
"173"	"280"
"173"	"290"
"123"	"183"
"123"	"144"
"97"	"411"
"97"	"303"
"148"	"353"
"148"	"352"
"11"	"280"
"11"	"353"
"173"	"259"
"173"	"279"
"55"	"190"
"95"	"168"
"95"	"160"
"160"	"27"
"160"	"33"
"177"	"173"
"177"	"237"
"171"	"353"
"183"	"123"
"183"	"122"
"148"	"259"
"148"	"245"
"55"	"206"
"123"	"353"
"123"	"352"
"168"	"412"
"177"	"369"
"177"	"388"
"95"	"173"
"95"	"173"
"181"	"148"
"181"	"183"
"65"	"260"
"65"	"259"
"101"	"206"
"101"	"190"
"122"	"280"
"57"	"183"
"94"	"32"
"73"	"32"
"187"	"255"
"187"	"190"
"192"	"207"
"192"	"259"
"192"	"260"
"192"	"260"
"183"	"144"
"122"	"411"
"168"	"95"
"183"	"124"
"183"	"381"
"183"	"353"
"25"	"405"
"27"	"160"
"192"	"173"
"192"	"181"
"192"	"148"
"192"	"163"
"63"	"206"
"63"	"155"
"160"	"205"
"160"	"187"
"183"	"181"
"183"	"190"
"50"	"112"
"51"	"192"
"183"	"160"
"183"	"148"
"110"	"33"
"110"	"32"
"67"	"207"
"67"	"259"
"101"	"25"
"101"	"46"
"46"	"290"
"144"	"352"
"144"	"353"
"46"	"65"
"163"	"192"
"160"	"310"
"160"	"353"
"46"	"224"
"68"	"411"
"183"	"55"
"183"	"57"
"65"	"46"
"65"	"206"
"192"	"183"
"192"	"183"
"187"	"388"
"187"	"381"
"144"	"281"
"144"	"222"
"55"	"411"
"55"	"281"
"177"	"46"
"177"	"81"
"173"	"192"
"110"	"279"
"173"	"177"
"87"	"50"
"110"	"260"
"86"	"94"
"87"	"112"
"181"	"192"
"86"	"156"
"190"	"352"
"183"	"33"
"192"	"94"
"190"	"303"
"192"	"381"
"192"	"109"
"192"	"110"
"192"	"119"
"411"	"303"
"411"	"310"
"411"	"319"
"408"	"65"
"408"	"9"
"409"	"206"
"408"	"290"
"405"	"260"
"411"	"95"
"411"	"68"
"411"	"122"
"411"	"97"
"411"	"27"
"411"	"1"
"411"	"55"
"411"	"33"
"183"	"192"
"1"	"32"
"411"	"242"
"183"	"192"
"411"	"259"
"411"	"255"
"411"	"160"
"411"	"259"
"411"	"168"
"411"	"168"
"411"	"352"
"411"	"177"
"411"	"381"
"411"	"358"
"411"	"290"
"411"	"388"
"52"	"126"
"51"	"353"
"46"	"412"
"46"	"395"
"37"	"353"
"95"	"310"
"122"	"259"
"122"	"183"
"10"	"303"
"33"	"148"
"95"	"292"
"10"	"388"
"33"	"110"
"1"	"411"
"33"	"160"
"33"	"94"
"63"	"369"
"63"	"303"
"168"	"160"
"168"	"190"
"144"	"94"
"144"	"94"
"160"	"381"
"160"	"388"
"160"	"206"
"160"	"292"
"144"	"196"
"144"	"183"
"148"	"33"
"148"	"144"
"168"	"381"
"168"	"241"
"65"	"408"
"25"	"271"
"25"	"101"
"190"	"388"
"173"	"144"
"192"	"51"
"192"	"67"
"65"	"290"
"160"	"168"
"160"	"183"
"37"	"280"
"25"	"86"
"190"	"395"
"46"	"177"
"46"	"220"
"155"	"63"
"9"	"55"
"33"	"411"
"175"	"275"
"9"	"408"
"107"	"303"
"112"	"50"
"183"	"352"
"183"	"347"
"32"	"114"
"160"	"95"
"173"	"95"
"32"	"110"
"173"	"319"
"175"	"275"
"160"	"109"
"173"	"395"
"173"	"157"
"173"	"148"
"173"	"95"
"173"	"81"
"33"	"352"
"33"	"316"
"190"	"168"
"190"	"183"
"183"	"391"
"183"	"388"
"81"	"177"
"81"	"173"
"101"	"222"
"101"	"259"
"119"	"183"
"117"	"206"
"168"	"388"
"77"	"298"
"32"	"1"
"32"	"16"
"110"	"116"
"110"	"67"
"16"	"32"
"86"	"25"
"32"	"259"
"32"	"245"
"187"	"160"
"68"	"33"
"67"	"352"
"77"	"343"
"78"	"206"
"168"	"411"
