"123"	"352"
"123"	"255"
"148"	"351"
"148"	"352"
"148"	"353"
"152"	"353"
"156"	"86"
"182"	"371"
"182"	"232"
"182"	"292"
"124"	"353"
"148"	"33"
"148"	"181"
"148"	"197"
"148"	"245"
"148"	"259"
"148"	"297"
"148"	"302"
"187"	"104"
"187"	"160"
"177"	"33"
"177"	"32"
"171"	"353"
"171"	"352"
"168"	"388"
"169"	"400"
"182"	"226"
"182"	"204"
"182"	"196"
"182"	"33"
"187"	"388"
"181"	"148"
"187"	"190"
"187"	"255"
"56"	"316"
"56"	"282"
"64"	"16"
"64"	"32"
"64"	"79"
"65"	"259"
"58"	"190"
"63"	"292"
"63"	"369"
"64"	"16"
"68"	"33"
"68"	"75"
"68"	"280"
"68"	"411"
"66"	"32"
"67"	"32"
"120"	"204"
"120"	"237"
"120"	"216"
"120"	"280"
"120"	"259"
"114"	"32"
"114"	"197"
"114"	"353"
"119"	"353"
"120"	"32"
"120"	"189"
"120"	"190"
"112"	"50"
"52"	"160"
"52"	"190"
"52"	"237"
"101"	"369"
"101"	"353"
"101"	"50"
"101"	"32"
"94"	"259"
"94"	"316"
"101"	"259"
"101"	"222"
"120"	"369"
"96"	"32"
"96"	"281"
"94"	"280"
"120"	"214"
"120"	"197"
"120"	"204"
"123"	"190"
"157"	"279"
"160"	"33"
"160"	"168"
"160"	"187"
"109"	"190"
"109"	"177"
"160"	"52"
"109"	"369"
"101"	"411"
"101"	"369"
"109"	"160"
"104"	"187"
"101"	"177"
"101"	"190"
"106"	"411"
"106"	"33"
"190"	"193"
"190"	"204"
"190"	"189"
"190"	"191"
"190"	"280"
"190"	"292"
"190"	"222"
"190"	"259"
"412"	"369"
"412"	"388"
"412"	"32"
"412"	"168"
"411"	"264"
"411"	"412"
"412"	"388"
"412"	"411"
"411"	"352"
"411"	"358"
"411"	"292"
"411"	"319"
"411"	"405"
"400"	"353"
"411"	"388"
"411"	"395"
"400"	"353"
"400"	"237"
"400"	"292"
"400"	"355"
"400"	"245"
"400"	"169"
"400"	"216"
"400"	"259"
"400"	"177"
"400"	"216"
"395"	"369"
"395"	"388"
"395"	"259"
"395"	"411"
"395"	"292"
"395"	"280"
"395"	"33"
"395"	"358"
"395"	"190"
"395"	"160"
"388"	"412"
"395"	"194"
"395"	"32"
"391"	"352"
"388"	"369"
"388"	"395"
"388"	"411"
"388"	"412"
"411"	"259"
"411"	"259"
"411"	"255"
"411"	"197"
"411"	"194"
"411"	"177"
"411"	"168"
"411"	"168"
"411"	"160"
"411"	"106"
"411"	"101"
"411"	"68"
"177"	"352"
"177"	"400"
"177"	"411"
"177"	"369"
"177"	"388"
"168"	"412"
"168"	"411"
"168"	"411"
"177"	"109"
"177"	"259"
"177"	"259"
"177"	"214"
"177"	"237"
"177"	"358"
"177"	"369"
"177"	"280"
"194"	"388"
"196"	"32"
"194"	"411"
"194"	"292"
"177"	"168"
"194"	"395"
"177"	"101"
"177"	"209"
"191"	"193"
"193"	"190"
"193"	"191"
"194"	"32"
"195"	"346"
"191"	"190"
"196"	"182"
"195"	"232"
"197"	"196"
"197"	"205"
"197"	"124"
"197"	"148"
"197"	"114"
"197"	"120"
"197"	"33"
"197"	"77"
"190"	"58"
"197"	"32"
"190"	"101"
"190"	"86"
"196"	"259"
"196"	"351"
"196"	"197"
"196"	"205"
"190"	"187"
"189"	"120"
"189"	"190"
"189"	"237"
"190"	"109"
"190"	"120"
"190"	"123"
"190"	"168"
"190"	"358"
"190"	"388"
"190"	"388"
"190"	"395"
"190"	"52"
"190"	"353"
"190"	"352"
"190"	"369"
"280"	"190"
"280"	"216"
"280"	"124"
"280"	"177"
"280"	"32"
"280"	"36"
"280"	"8"
"280"	"358"
"280"	"358"
"280"	"353"
"280"	"352"
"280"	"395"
"280"	"388"
"280"	"369"
"280"	"259"
"280"	"253"
"280"	"237"
"280"	"245"
"280"	"348"
"280"	"352"
"280"	"259"
"280"	"316"
"204"	"120"
"197"	"411"
"197"	"218"
"204"	"33"
"197"	"346"
"197"	"214"
"204"	"371"
"197"	"292"
"204"	"182"
"204"	"232"
"204"	"190"
"205"	"196"
"204"	"120"
"204"	"232"
"205"	"32"
"205"	"160"
"205"	"197"
"205"	"388"
"211"	"221"
"209"	"177"
"210"	"259"
"210"	"352"
"214"	"124"
"214"	"120"
"209"	"259"
"214"	"168"
"214"	"351"
"214"	"388"
"214"	"32"
"214"	"79"
"214"	"216"
"214"	"245"
"214"	"259"
"214"	"343"
"216"	"259"
"216"	"255"
"214"	"177"
"214"	"197"
"216"	"120"
"216"	"32"
"216"	"237"
"216"	"214"
"216"	"298"
"216"	"298"
"216"	"279"
"216"	"280"
"215"	"32"
"216"	"400"
"216"	"353"
"216"	"400"
"221"	"211"
"222"	"101"
"222"	"369"
"222"	"190"
"218"	"32"
"218"	"259"
"218"	"197"
"221"	"345"
"226"	"259"
"226"	"259"
"226"	"348"
"226"	"279"
"226"	"10"
"226"	"32"
"226"	"182"
"226"	"33"
"232"	"182"
"232"	"195"
"232"	"346"
"232"	"33"
"226"	"405"
"226"	"352"
"232"	"204"
"232"	"33"
"237"	"279"
"237"	"216"
"237"	"52"
"236"	"279"
"232"	"204"
"237"	"120"
"232"	"346"
"232"	"256"
"237"	"400"
"245"	"32"
"237"	"280"
"237"	"319"
"237"	"348"
"237"	"352"
"237"	"189"
"237"	"177"
"405"	"226"
"405"	"348"
"245"	"259"
"245"	"214"
"245"	"348"
"245"	"280"
"241"	"168"
"245"	"148"
"411"	"36"
"411"	"33"
"411"	"32"
"407"	"32"
"405"	"371"
"405"	"411"
"405"	"352"
"405"	"352"
"346"	"232"
"346"	"232"
"346"	"197"
"346"	"195"
"346"	"256"
"347"	"279"
"352"	"190"
"346"	"256"
"343"	"32"
"350"	"292"
"319"	"237"
"343"	"77"
"345"	"221"
"319"	"411"
"343"	"259"
"343"	"214"
"352"	"280"
"352"	"316"
"352"	"292"
"352"	"358"
"352"	"353"
"352"	"388"
"352"	"369"
"350"	"292"
"352"	"177"
"352"	"226"
"352"	"210"
"352"	"245"
"352"	"237"
"352"	"259"
"352"	"259"
"352"	"280"
"352"	"148"
"352"	"123"
"352"	"123"
"352"	"86"
"256"	"346"
"256"	"346"
"256"	"232"
"352"	"171"
"351"	"214"
"351"	"196"
"351"	"148"
"351"	"32"
"352"	"67"
"352"	"33"
"352"	"32"
"351"	"369"
"259"	"94"
"259"	"77"
"245"	"358"
"245"	"400"
"259"	"36"
"259"	"32"
"259"	"120"
"259"	"101"
"255"	"411"
"253"	"280"
"255"	"187"
"255"	"216"
"245"	"352"
"245"	"353"
"255"	"123"
"255"	"123"
"259"	"196"
"259"	"214"
"259"	"177"
"259"	"209"
"259"	"216"
"259"	"226"
"259"	"210"
"259"	"218"
"259"	"245"
"259"	"32"
"259"	"226"
"259"	"279"
"259"	"65"
"259"	"67"
"259"	"32"
"259"	"8"
"259"	"352"
"259"	"352"
"259"	"348"
"259"	"343"
"259"	"358"
"259"	"358"
"259"	"353"
"259"	"353"
"259"	"124"
"259"	"388"
"259"	"369"
"259"	"369"
"259"	"190"
"259"	"148"
"259"	"177"
"259"	"123"
"279"	"298"
"279"	"316"
"259"	"411"
"259"	"411"
"259"	"400"
"259"	"395"
"279"	"32"
"279"	"32"
"279"	"21"
"267"	"32"
"264"	"411"
"259"	"279"
"259"	"280"
"259"	"280"
"259"	"292"
"259"	"292"
"280"	"37"
"280"	"68"
"280"	"94"
"280"	"120"
"279"	"259"
"279"	"259"
"279"	"237"
"279"	"236"
"279"	"226"
"279"	"216"
"279"	"157"
"279"	"33"
"279"	"368"
"279"	"353"
"279"	"347"
"279"	"317"
"353"	"280"
"353"	"259"
"353"	"259"
"353"	"355"
"369"	"353"
"369"	"395"
"369"	"388"
"353"	"279"
"369"	"259"
"369"	"259"
"369"	"412"
"369"	"358"
"369"	"352"
"369"	"351"
"369"	"222"
"369"	"190"
"358"	"124"
"358"	"177"
"358"	"280"
"356"	"164"
"355"	"359"
"355"	"400"
"358"	"190"
"355"	"353"
"353"	"359"
"353"	"400"
"353"	"400"
"353"	"369"
"353"	"348"
"353"	"358"
"353"	"383"
"353"	"352"
"359"	"355"
"368"	"279"
"388"	"214"
"388"	"205"
"388"	"259"
"388"	"214"
"388"	"292"
"388"	"280"
"388"	"358"
"388"	"352"
"388"	"160"
"388"	"160"
"388"	"177"
"388"	"168"
"388"	"190"
"388"	"187"
"369"	"280"
"369"	"292"
"369"	"109"
"369"	"101"
"369"	"101"
"369"	"63"
"369"	"177"
"369"	"177"
"369"	"123"
"369"	"120"
"359"	"353"
"358"	"411"
"358"	"395"
"358"	"388"
"369"	"32"
"369"	"32"
"292"	"411"
"292"	"182"
"292"	"190"
"292"	"194"
"292"	"197"
"292"	"259"
"292"	"259"
"292"	"350"
"292"	"63"
"281"	"96"
"282"	"56"
"292"	"352"
"292"	"369"
"292"	"388"
"292"	"395"
"292"	"400"
"388"	"33"
"388"	"32"
"388"	"10"
"383"	"353"
"381"	"33"
"372"	"32"
"388"	"190"
"388"	"194"
"371"	"405"
"292"	"350"
"371"	"204"
"371"	"182"
"371"	"160"
"371"	"33"
"371"	"33"
"371"	"8"
"300"	"8"
"302"	"148"
"348"	"226"
"300"	"8"
"297"	"148"
"298"	"279"
"302"	"8"
"300"	"32"
"348"	"237"
"348"	"245"
"348"	"353"
"348"	"405"
"348"	"32"
"348"	"32"
"348"	"259"
"348"	"280"
"316"	"56"
"316"	"280"
"316"	"279"
"316"	"33"
"292"	"160"
"292"	"32"
"284"	"32"
"316"	"94"
"316"	"352"
"298"	"77"
"298"	"216"
"298"	"216"
"309"	"32"
"317"	"32"
"319"	"33"
"317"	"279"
"358"	"369"
"358"	"245"
"358"	"259"
"358"	"259"
"352"	"391"
"358"	"280"
"358"	"352"
"358"	"353"
"353"	"8"
"352"	"411"
"352"	"405"
"352"	"405"
"353"	"101"
"353"	"33"
"353"	"33"
"353"	"32"
"353"	"114"
"353"	"124"
"353"	"37"
"353"	"119"
"353"	"148"
"353"	"168"
"353"	"123"
"353"	"152"
"353"	"171"
"353"	"245"
"353"	"160"
"353"	"190"
"353"	"216"
