"371"	"33"
"377"	"292"
"377"	"206"
"377"	"412"
"381"	"17"
"369"	"206"
"369"	"177"
"369"	"259"
"369"	"222"
"369"	"395"
"369"	"388"
"369"	"412"
"388"	"303"
"388"	"352"
"388"	"259"
"388"	"280"
"395"	"388"
"395"	"411"
"395"	"259"
"395"	"280"
"388"	"412"
"388"	"411"
"388"	"395"
"391"	"352"
"395"	"173"
"395"	"160"
"395"	"110"
"388"	"412"
"395"	"46"
"395"	"33"
"395"	"32"
"395"	"190"
"388"	"33"
"381"	"388"
"388"	"110"
"388"	"81"
"381"	"352"
"381"	"412"
"381"	"388"
"381"	"358"
"395"	"358"
"395"	"292"
"381"	"411"
"381"	"395"
"395"	"206"
"395"	"194"
"395"	"381"
"395"	"369"
"49"	"206"
"110"	"388"
"50"	"87"
"50"	"101"
"115"	"298"
"110"	"395"
"115"	"404"
"101"	"411"
"101"	"381"
"160"	"52"
"160"	"81"
"109"	"369"
"109"	"381"
"101"	"353"
"101"	"310"
"148"	"33"
"33"	"411"
"33"	"395"
"33"	"388"
"160"	"95"
"160"	"95"
"148"	"173"
"148"	"144"
"271"	"125"
"271"	"32"
"120"	"216"
"271"	"207"
"259"	"280"
"259"	"280"
"271"	"25"
"259"	"292"
"197"	"33"
"204"	"120"
"259"	"279"
"197"	"205"
"123"	"255"
"123"	"255"
"197"	"260"
"123"	"259"
"205"	"160"
"205"	"81"
"205"	"32"
"205"	"17"
"259"	"110"
"259"	"122"
"259"	"101"
"259"	"110"
"32"	"265"
"32"	"271"
"117"	"206"
"118"	"206"
"120"	"204"
"120"	"237"
"32"	"279"
"32"	"280"
"259"	"411"
"206"	"63"
"206"	"55"
"206"	"49"
"206"	"32"
"9"	"55"
"9"	"408"
"1"	"411"
"160"	"205"
"160"	"187"
"160"	"224"
"160"	"206"
"160"	"381"
"160"	"381"
"160"	"353"
"160"	"371"
"259"	"271"
"206"	"95"
"259"	"260"
"259"	"271"
"206"	"1"
"259"	"260"
"206"	"17"
"206"	"21"
"205"	"197"
"205"	"388"
"207"	"192"
"205"	"196"
"207"	"206"
"207"	"206"
"218"	"260"
"207"	"210"
"196"	"32"
"196"	"205"
"196"	"303"
"196"	"144"
"206"	"192"
"206"	"160"
"206"	"207"
"206"	"207"
"206"	"109"
"206"	"91"
"207"	"315"
"206"	"101"
"163"	"51"
"207"	"352"
"196"	"192"
"163"	"192"
"224"	"95"
"224"	"46"
"206"	"81"
"206"	"78"
"206"	"67"
"206"	"65"
"260"	"65"
"260"	"106"
"255"	"411"
"255"	"310"
"224"	"316"
"224"	"316"
"224"	"173"
"224"	"160"
"224"	"33"
"222"	"369"
"192"	"94"
"192"	"94"
"206"	"303"
"206"	"310"
"245"	"32"
"241"	"168"
"192"	"109"
"192"	"110"
"206"	"280"
"206"	"290"
"260"	"10"
"260"	"10"
"206"	"292"
"206"	"292"
"206"	"260"
"206"	"279"
"206"	"118"
"206"	"123"
"206"	"110"
"206"	"117"
"144"	"173"
"144"	"148"
"237"	"279"
"237"	"280"
"210"	"259"
"210"	"207"
"210"	"206"
"210"	"110"
"271"	"280"
"271"	"303"
"209"	"206"
"271"	"280"
"148"	"181"
"148"	"192"
"207"	"110"
"207"	"67"
"144"	"135"
"144"	"123"
"148"	"245"
"148"	"259"
"160"	"95"
"160"	"168"
"160"	"168"
"216"	"353"
"207"	"138"
"207"	"110"
"207"	"32"
"160"	"109"
"160"	"395"
"110"	"67"
"160"	"388"
"160"	"411"
"216"	"298"
"216"	"298"
"110"	"33"
"110"	"32"
"116"	"110"
"245"	"207"
"123"	"352"
"116"	"110"
"245"	"259"
"160"	"388"
"245"	"148"
"245"	"271"
"226"	"33"
"192"	"196"
"226"	"206"
"226"	"110"
"123"	"369"
"226"	"207"
"123"	"352"
"123"	"353"
"192"	"119"
"192"	"148"
"95"	"395"
"95"	"411"
"192"	"206"
"95"	"412"
"192"	"181"
"192"	"207"
"135"	"144"
"138"	"207"
"122"	"411"
"123"	"144"
"123"	"190"
"193"	"190"
"192"	"173"
"192"	"163"
"207"	"271"
"207"	"292"
"112"	"50"
"114"	"32"
"160"	"310"
"160"	"310"
"160"	"292"
"160"	"303"
"207"	"260"
"207"	"260"
"210"	"260"
"210"	"352"
"144"	"388"
"144"	"381"
"144"	"353"
"144"	"352"
"226"	"32"
"226"	"10"
"225"	"260"
"225"	"230"
"144"	"91"
"144"	"36"
"144"	"94"
"144"	"94"
"94"	"192"
"94"	"192"
"94"	"144"
"94"	"144"
"119"	"192"
"126"	"52"
"120"	"190"
"119"	"353"
"32"	"101"
"32"	"110"
"32"	"114"
"32"	"173"
"32"	"81"
"32"	"94"
"32"	"95"
"32"	"96"
"32"	"259"
"32"	"245"
"32"	"226"
"32"	"207"
"32"	"206"
"32"	"205"
"32"	"196"
"32"	"194"
"101"	"177"
"101"	"190"
"101"	"46"
"101"	"50"
"95"	"160"
"95"	"32"
"148"	"353"
"148"	"352"
"17"	"369"
"17"	"381"
"87"	"50"
"86"	"192"
"16"	"32"
"17"	"109"
"17"	"205"
"17"	"206"
"110"	"260"
"110"	"259"
"21"	"206"
"21"	"279"
"122"	"280"
"122"	"259"
"110"	"259"
"110"	"226"
"67"	"192"
"67"	"110"
"87"	"112"
"91"	"144"
"259"	"358"
"259"	"358"
"259"	"381"
"259"	"369"
"33"	"68"
"33"	"35"
"33"	"106"
"33"	"94"
"110"	"210"
"110"	"207"
"110"	"207"
"110"	"206"
"94"	"342"
"94"	"280"
"94"	"259"
"63"	"369"
"63"	"303"
"63"	"292"
"259"	"32"
"259"	"32"
"259"	"32"
"91"	"281"
"91"	"206"
"91"	"292"
"260"	"192"
"260"	"110"
"260"	"197"
"260"	"192"
"33"	"224"
"33"	"303"
"33"	"279"
"230"	"206"
"216"	"255"
"216"	"120"
"224"	"411"
"33"	"226"
"68"	"411"
"68"	"303"
"68"	"280"
"216"	"206"
"207"	"259"
"27"	"160"
"27"	"411"
"27"	"412"
"207"	"245"
"81"	"32"
"207"	"259"
"207"	"226"
"81"	"205"
"81"	"206"
"81"	"55"
"81"	"160"
"206"	"315"
"206"	"352"
"81"	"173"
"81"	"177"
"67"	"206"
"67"	"207"
"206"	"369"
"206"	"377"
"32"	"292"
"32"	"353"
"1"	"206"
"32"	"303"
"192"	"260"
"192"	"260"
"32"	"352"
"192"	"381"
"222"	"101"
"222"	"144"
"226"	"259"
"220"	"46"
"1"	"32"
"1"	"292"
"222"	"190"
"1"	"63"
"259"	"148"
"259"	"173"
"259"	"190"
"265"	"173"
"226"	"259"
"226"	"279"
"226"	"352"
"259"	"123"
"255"	"216"
"255"	"123"
"255"	"187"
"230"	"225"
"265"	"144"
"265"	"400"
"265"	"292"
"255"	"206"
"168"	"160"
"168"	"160"
"168"	"241"
"168"	"190"
"168"	"388"
"168"	"381"
"168"	"411"
"168"	"411"
"55"	"96"
"51"	"163"
"50"	"112"
"51"	"353"
"51"	"192"
"194"	"411"
"194"	"395"
"168"	"95"
"194"	"173"
"55"	"411"
"193"	"191"
"194"	"292"
"55"	"259"
"194"	"32"
"55"	"190"
"55"	"206"
"245"	"280"
"192"	"259"
"245"	"352"
"245"	"271"
"36"	"144"
"36"	"411"
"55"	"280"
"55"	"281"
"173"	"303"
"173"	"319"
"173"	"369"
"173"	"265"
"173"	"279"
"173"	"280"
"173"	"290"
"173"	"194"
"177"	"173"
"177"	"109"
"177"	"101"
"177"	"81"
"173"	"395"
"173"	"400"
"173"	"411"
"173"	"290"
"173"	"144"
"173"	"95"
"173"	"32"
"173"	"110"
"173"	"46"
"173"	"81"
"168"	"412"
"171"	"353"
"173"	"259"
"173"	"192"
"173"	"157"
"173"	"224"
"173"	"177"
"173"	"148"
"173"	"95"
"173"	"177"
"190"	"101"
"190"	"123"
"190"	"55"
"190"	"109"
"190"	"168"
"187"	"255"
"190"	"120"
"190"	"187"
"190"	"259"
"190"	"222"
"190"	"193"
"190"	"191"
"190"	"352"
"190"	"303"
"190"	"292"
"190"	"280"
"177"	"46"
"175"	"275"
"175"	"275"
"181"	"148"
"177"	"303"
"177"	"290"
"177"	"237"
"177"	"173"
"187"	"388"
"187"	"190"
"187"	"160"
"187"	"381"
"181"	"192"
"177"	"388"
"177"	"369"
"177"	"411"
"260"	"259"
"260"	"259"
"206"	"409"
"206"	"395"
"259"	"207"
"259"	"207"
"260"	"218"
"260"	"225"
"160"	"33"
"160"	"27"
"259"	"206"
"259"	"192"
"32"	"36"
"32"	"16"
"157"	"279"
"157"	"173"
"190"	"388"
"190"	"381"
"190"	"395"
"190"	"388"
"192"	"86"
"192"	"67"
"190"	"358"
"190"	"353"
"191"	"190"
"32"	"73"
"192"	"51"
"191"	"193"
"32"	"41"
"206"	"411"
"32"	"72"
"32"	"67"
"33"	"316"
"33"	"352"
"206"	"259"
"206"	"255"
"206"	"237"
"206"	"230"
"265"	"32"
"265"	"101"
"237"	"206"
"237"	"177"
"237"	"120"
"236"	"279"
"124"	"280"
"125"	"271"
"123"	"206"
"123"	"381"
"32"	"1"
"155"	"63"
"156"	"86"
"155"	"63"
"206"	"209"
"206"	"210"
"206"	"216"
"206"	"226"
"253"	"280"
"255"	"123"
"144"	"196"
"144"	"222"
"144"	"265"
"144"	"281"
"33"	"371"
"33"	"353"
