"216"	"298"
"197"	"214"
"197"	"292"
"197"	"148"
"197"	"196"
"216"	"259"
"210"	"259"
"124"	"280"
"124"	"259"
"190"	"222"
"190"	"259"
"196"	"182"
"196"	"32"
"211"	"221"
"210"	"352"
"197"	"346"
"197"	"411"
"189"	"190"
"189"	"120"
"190"	"52"
"197"	"33"
"197"	"77"
"194"	"292"
"194"	"388"
"189"	"237"
"197"	"120"
"197"	"124"
"237"	"348"
"237"	"319"
"253"	"280"
"245"	"400"
"214"	"177"
"214"	"168"
"209"	"259"
"209"	"177"
"157"	"279"
"160"	"33"
"156"	"86"
"152"	"353"
"204"	"232"
"204"	"232"
"101"	"369"
"120"	"369"
"101"	"222"
"101"	"190"
"120"	"259"
"120"	"280"
"86"	"190"
"86"	"352"
"32"	"279"
"32"	"267"
"96"	"32"
"96"	"281"
"193"	"190"
"191"	"193"
"106"	"411"
"101"	"369"
"120"	"32"
"109"	"160"
"32"	"348"
"32"	"348"
"32"	"353"
"32"	"352"
"101"	"177"
"101"	"50"
"8"	"300"
"120"	"190"
"112"	"50"
"8"	"302"
"109"	"369"
"10"	"226"
"120"	"214"
"120"	"204"
"79"	"214"
"68"	"411"
"52"	"190"
"79"	"64"
"94"	"316"
"106"	"33"
"69"	"164"
"94"	"280"
"77"	"197"
"101"	"259"
"68"	"33"
"77"	"259"
"64"	"79"
"52"	"237"
"101"	"353"
"64"	"32"
"79"	"16"
"52"	"160"
"50"	"112"
"101"	"411"
"67"	"352"
"87"	"112"
"87"	"50"
"79"	"32"
"94"	"259"
"94"	"92"
"191"	"190"
"104"	"187"
"50"	"87"
"50"	"101"
"77"	"343"
"77"	"298"
"177"	"109"
"148"	"197"
"148"	"245"
"177"	"411"
"171"	"353"
"177"	"32"
"177"	"33"
"177"	"101"
"160"	"187"
"160"	"292"
"160"	"168"
"160"	"168"
"148"	"297"
"148"	"259"
"160"	"353"
"160"	"371"
"123"	"190"
"164"	"69"
"124"	"32"
"123"	"369"
"168"	"177"
"168"	"160"
"168"	"160"
"164"	"356"
"182"	"226"
"182"	"204"
"160"	"388"
"160"	"388"
"177"	"237"
"177"	"214"
"168"	"412"
"168"	"411"
"120"	"204"
"120"	"189"
"94"	"86"
"120"	"197"
"120"	"237"
"94"	"33"
"101"	"32"
"120"	"216"
"194"	"32"
"193"	"191"
"94"	"32"
"92"	"94"
"160"	"109"
"160"	"52"
"148"	"302"
"148"	"352"
"124"	"214"
"124"	"197"
"160"	"411"
"160"	"395"
"177"	"388"
"177"	"369"
"123"	"352"
"123"	"259"
"187"	"190"
"187"	"255"
"148"	"353"
"168"	"353"
"168"	"241"
"124"	"358"
"124"	"353"
"177"	"400"
"358"	"352"
"358"	"280"
"355"	"353"
"395"	"33"
"395"	"32"
"388"	"395"
"388"	"411"
"395"	"194"
"358"	"177"
"359"	"355"
"368"	"279"
"358"	"280"
"358"	"259"
"369"	"63"
"369"	"101"
"353"	"400"
"400"	"169"
"358"	"369"
"400"	"177"
"400"	"292"
"395"	"259"
"358"	"411"
"400"	"259"
"353"	"160"
"359"	"353"
"358"	"353"
"353"	"168"
"411"	"177"
"36"	"33"
"405"	"348"
"36"	"8"
"405"	"371"
"36"	"259"
"411"	"168"
"36"	"32"
"395"	"358"
"33"	"353"
"405"	"411"
"33"	"353"
"395"	"160"
"190"	"189"
"395"	"369"
"190"	"191"
"405"	"352"
"33"	"36"
"395"	"190"
"33"	"204"
"400"	"216"
"33"	"316"
"405"	"352"
"33"	"279"
"369"	"388"
"33"	"352"
"400"	"216"
"36"	"42"
"369"	"353"
"33"	"226"
"369"	"358"
"33"	"319"
"369"	"352"
"42"	"36"
"411"	"255"
"109"	"177"
"411"	"259"
"109"	"190"
"412"	"168"
"58"	"190"
"412"	"369"
"190"	"280"
"400"	"353"
"190"	"292"
"400"	"353"
"37"	"280"
"411"	"395"
"37"	"353"
"411"	"388"
"36"	"280"
"405"	"30"
"56"	"316"
"411"	"412"
"86"	"94"
"411"	"405"
"86"	"156"
"411"	"194"
"66"	"32"
"411"	"197"
"65"	"259"
"411"	"292"
"79"	"16"
"411"	"319"
"36"	"411"
"369"	"259"
"32"	"412"
"369"	"259"
"32"	"411"
"369"	"412"
"32"	"284"
"369"	"395"
"32"	"292"
"358"	"124"
"32"	"279"
"356"	"164"
"32"	"280"
"371"	"33"
"18"	"8"
"371"	"33"
"21"	"279"
"388"	"32"
"75"	"68"
"388"	"10"
"75"	"32"
"383"	"353"
"33"	"232"
"381"	"33"
"33"	"232"
"400"	"245"
"33"	"371"
"400"	"237"
"33"	"371"
"369"	"177"
"10"	"388"
"369"	"177"
"16"	"32"
"388"	"168"
"33"	"197"
"388"	"160"
"33"	"182"
"388"	"190"
"33"	"106"
"388"	"190"
"33"	"148"
"388"	"280"
"32"	"407"
"388"	"412"
"32"	"395"
"371"	"8"
"33"	"388"
"388"	"259"
"33"	"381"
"395"	"292"
"68"	"280"
"388"	"358"
"68"	"75"
"388"	"412"
"33"	"177"
"395"	"280"
"33"	"160"
"388"	"214"
"33"	"94"
"372"	"32"
"33"	"68"
"388"	"369"
"123"	"255"
"388"	"194"
"123"	"255"
"371"	"160"
"32"	"16"
"371"	"182"
"32"	"79"
"388"	"352"
"16"	"64"
"388"	"292"
"32"	"8"
"353"	"280"
"32"	"67"
"353"	"279"
"16"	"64"
"371"	"405"
"32"	"77"
"371"	"204"
"32"	"66"
"353"	"171"
"33"	"411"
"353"	"190"
"32"	"75"
"353"	"259"
"32"	"64"
"391"	"352"
"33"	"395"
"388"	"177"
"32"	"177"
"388"	"187"
"32"	"36"
"388"	"160"
"32"	"388"
"388"	"33"
"32"	"194"
"353"	"348"
"32"	"372"
"358"	"388"
"16"	"79"
"358"	"395"
"16"	"79"
"353"	"369"
"32"	"369"
"353"	"259"
"32"	"369"
"395"	"411"
"32"	"101"
"395"	"388"
"32"	"96"
"353"	"352"
"32"	"124"
"348"	"353"
"32"	"120"
"358"	"245"
"32"	"300"
"358"	"259"
"32"	"309"
"348"	"226"
"32"	"343"
"353"	"359"
"32"	"317"
"352"	"259"
"30"	"405"
"352"	"259"
"8"	"353"
"348"	"280"
"8"	"371"
"353"	"355"
"353"	"148"
"353"	"152"
"355"	"400"
"355"	"359"
"353"	"37"
"353"	"101"
"348"	"237"
"348"	"245"
"353"	"216"
"353"	"245"
"353"	"400"
"353"	"383"
"353"	"33"
"353"	"33"
"353"	"358"
"369"	"101"
"352"	"391"
"353"	"124"
"369"	"109"
"369"	"32"
"353"	"123"
"348"	"259"
"369"	"32"
"369"	"222"
"358"	"190"
"352"	"358"
"369"	"190"
"369"	"120"
"32"	"214"
"352"	"353"
"32"	"94"
"352"	"405"
"369"	"123"
"32"	"215"
