"95"	"51"
"94"	"92"
"94"	"316"
"95"	"412"
"94"	"259"
"95"	"395"
"95"	"411"
"95"	"168"
"95"	"292"
"95"	"160"
"95"	"206"
"95"	"160"
"95"	"168"
"95"	"32"
"95"	"160"
"400"	"169"
"400"	"237"
"400"	"245"
"400"	"216"
"412"	"95"
"412"	"168"
"411"	"405"
"411"	"412"
"400"	"259"
"400"	"353"
"317"	"32"
"317"	"279"
"400"	"216"
"400"	"292"
"400"	"353"
"400"	"251"
"316"	"352"
"316"	"279"
"406"	"282"
"316"	"310"
"316"	"94"
"317"	"206"
"316"	"280"
"316"	"56"
"405"	"348"
"405"	"371"
"395"	"388"
"405"	"411"
"407"	"32"
"406"	"56"
"405"	"226"
"405"	"260"
"371"	"160"
"371"	"182"
"120"	"190"
"371"	"33"
"119"	"353"
"120"	"189"
"120"	"216"
"120"	"237"
"383"	"353"
"386"	"8"
"372"	"32"
"381"	"33"
"371"	"8"
"371"	"33"
"371"	"204"
"369"	"412"
"190"	"352"
"190"	"292"
"190"	"280"
"193"	"190"
"191"	"193"
"191"	"190"
"190"	"395"
"371"	"405"
"412"	"46"
"412"	"32"
"412"	"27"
"190"	"388"
"190"	"388"
"190"	"369"
"190"	"358"
"190"	"353"
"310"	"255"
"310"	"206"
"310"	"316"
"310"	"292"
"310"	"101"
"310"	"95"
"310"	"160"
"310"	"160"
"26"	"32"
"27"	"160"
"27"	"236"
"21"	"206"
"21"	"279"
"32"	"16"
"32"	"36"
"32"	"66"
"27"	"411"
"32"	"67"
"32"	"8"
"27"	"412"
"94"	"86"
"94"	"32"
"93"	"8"
"94"	"33"
"93"	"300"
"92"	"94"
"87"	"112"
"93"	"114"
"86"	"156"
"87"	"50"
"86"	"352"
"86"	"94"
"395"	"292"
"395"	"411"
"395"	"369"
"395"	"358"
"395"	"95"
"395"	"46"
"395"	"190"
"395"	"160"
"395"	"206"
"395"	"194"
"395"	"280"
"395"	"259"
"352"	"316"
"352"	"292"
"352"	"280"
"352"	"280"
"352"	"369"
"352"	"388"
"352"	"353"
"352"	"358"
"352"	"226"
"352"	"237"
"352"	"207"
"352"	"210"
"352"	"259"
"352"	"277"
"352"	"245"
"352"	"259"
"310"	"411"
"316"	"33"
"315"	"206"
"315"	"207"
"232"	"33"
"232"	"346"
"232"	"195"
"232"	"182"
"232"	"204"
"352"	"32"
"232"	"346"
"232"	"306"
"351"	"148"
"350"	"292"
"352"	"33"
"351"	"32"
"352"	"190"
"352"	"206"
"350"	"292"
"350"	"206"
"109"	"206"
"109"	"190"
"109"	"177"
"109"	"160"
"348"	"237"
"348"	"245"
"348"	"405"
"109"	"369"
"230"	"75"
"230"	"206"
"347"	"279"
"348"	"226"
"232"	"204"
"230"	"225"
"231"	"198"
"232"	"33"
"32"	"388"
"32"	"386"
"32"	"372"
"32"	"369"
"32"	"353"
"32"	"352"
"32"	"351"
"32"	"343"
"32"	"317"
"32"	"309"
"52"	"237"
"52"	"190"
"56"	"406"
"56"	"316"
"56"	"282"
"86"	"190"
"352"	"171"
"352"	"148"
"352"	"123"
"352"	"123"
"352"	"86"
"352"	"67"
"33"	"106"
"33"	"36"
"33"	"68"
"33"	"148"
"32"	"412"
"33"	"94"
"32"	"409"
"32"	"411"
"32"	"395"
"32"	"407"
"292"	"32"
"292"	"160"
"292"	"194"
"292"	"63"
"292"	"182"
"292"	"197"
"292"	"206"
"292"	"190"
"298"	"216"
"309"	"32"
"300"	"8"
"298"	"279"
"300"	"32"
"300"	"8"
"292"	"95"
"300"	"93"
"280"	"124"
"280"	"190"
"280"	"68"
"280"	"94"
"280"	"37"
"280"	"51"
"280"	"32"
"280"	"36"
"292"	"207"
"292"	"206"
"292"	"206"
"292"	"310"
"292"	"350"
"292"	"259"
"292"	"259"
"280"	"8"
"256"	"346"
"259"	"32"
"259"	"32"
"259"	"32"
"369"	"353"
"369"	"388"
"369"	"395"
"256"	"346"
"259"	"36"
"106"	"33"
"106"	"260"
"106"	"411"
"259"	"8"
"259"	"77"
"259"	"67"
"259"	"65"
"369"	"109"
"369"	"101"
"369"	"177"
"369"	"123"
"302"	"148"
"306"	"232"
"369"	"101"
"302"	"8"
"369"	"280"
"369"	"259"
"369"	"352"
"369"	"292"
"369"	"206"
"369"	"190"
"369"	"259"
"369"	"222"
"388"	"358"
"388"	"369"
"388"	"395"
"388"	"411"
"388"	"412"
"388"	"412"
"395"	"33"
"391"	"352"
"190"	"204"
"395"	"32"
"190"	"259"
"190"	"193"
"190"	"187"
"190"	"222"
"190"	"191"
"190"	"168"
"255"	"411"
"255"	"310"
"255"	"216"
"255"	"206"
"255"	"187"
"255"	"123"
"255"	"123"
"253"	"280"
"251"	"400"
"245"	"409"
"388"	"214"
"388"	"214"
"388"	"280"
"388"	"259"
"388"	"352"
"388"	"292"
"226"	"10"
"226"	"32"
"226"	"33"
"226"	"182"
"245"	"353"
"245"	"352"
"245"	"400"
"245"	"358"
"245"	"259"
"245"	"214"
"245"	"348"
"245"	"280"
"241"	"168"
"245"	"32"
"245"	"207"
"245"	"148"
"190"	"101"
"190"	"123"
"190"	"189"
"190"	"109"
"190"	"86"
"190"	"58"
"190"	"120"
"190"	"52"
"226"	"348"
"226"	"279"
"226"	"405"
"226"	"352"
"226"	"207"
"226"	"206"
"226"	"259"
"226"	"259"
"204"	"190"
"204"	"232"
"198"	"197"
"198"	"231"
"204"	"232"
"204"	"371"
"204"	"120"
"204"	"182"
"197"	"218"
"198"	"32"
"197"	"292"
"197"	"214"
"204"	"33"
"204"	"120"
"197"	"346"
"197"	"411"
"259"	"279"
"259"	"280"
"259"	"280"
"259"	"292"
"259"	"245"
"259"	"260"
"259"	"260"
"259"	"279"
"259"	"353"
"259"	"353"
"259"	"358"
"259"	"358"
"259"	"292"
"259"	"343"
"259"	"352"
"259"	"352"
"206"	"280"
"206"	"259"
"206"	"260"
"206"	"237"
"206"	"255"
"206"	"226"
"206"	"230"
"206"	"216"
"206"	"310"
"206"	"315"
"206"	"292"
"206"	"292"
"206"	"280"
"206"	"292"
"206"	"279"
"197"	"77"
"197"	"124"
"197"	"198"
"197"	"114"
"197"	"148"
"197"	"205"
"197"	"260"
"197"	"196"
"207"	"138"
"206"	"218"
"207"	"33"
"207"	"67"
"197"	"32"
"207"	"32"
"197"	"116"
"197"	"33"
"260"	"10"
"259"	"395"
"259"	"388"
"259"	"369"
"207"	"260"
"207"	"260"
"260"	"65"
"260"	"10"
"218"	"197"
"218"	"206"
"218"	"32"
"225"	"230"
"259"	"369"
"259"	"411"
"259"	"411"
"259"	"400"
"207"	"259"
"160"	"206"
"207"	"226"
"207"	"259"
"160"	"292"
"160"	"168"
"160"	"205"
"160"	"310"
"207"	"352"
"207"	"206"
"207"	"315"
"207"	"292"
"207"	"206"
"207"	"245"
"207"	"182"
"207"	"210"
"101"	"206"
"101"	"222"
"101"	"177"
"101"	"190"
"101"	"46"
"101"	"50"
"124"	"32"
"124"	"197"
"104"	"187"
"196"	"409"
"101"	"369"
"101"	"411"
"101"	"353"
"101"	"369"
"101"	"259"
"101"	"310"
"123"	"190"
"218"	"260"
"218"	"259"
"222"	"101"
"220"	"46"
"222"	"369"
"222"	"190"
"225"	"260"
"123"	"369"
"123"	"353"
"123"	"352"
"123"	"352"
"123"	"259"
"123"	"255"
"123"	"255"
"123"	"206"
"237"	"52"
"236"	"279"
"236"	"27"
"237"	"206"
"237"	"189"
"237"	"177"
"237"	"120"
"237"	"348"
"237"	"280"
"237"	"279"
"237"	"216"
"237"	"400"
"237"	"352"
"182"	"204"
"182"	"207"
"182"	"33"
"177"	"101"
"177"	"109"
"171"	"352"
"171"	"353"
"160"	"371"
"160"	"388"
"177"	"46"
"177"	"51"
"160"	"411"
"160"	"388"
"160"	"310"
"160"	"353"
"160"	"187"
"160"	"109"
"160"	"395"
"160"	"168"
"182"	"226"
"182"	"371"
"182"	"292"
"182"	"196"
"177"	"209"
"181"	"148"
"177"	"411"
"182"	"232"
"177"	"369"
"177"	"206"
"177"	"168"
"177"	"214"
"177"	"33"
"177"	"259"
"177"	"237"
"177"	"388"
"156"	"86"
"148"	"353"
"160"	"27"
"157"	"279"
"160"	"52"
"160"	"33"
"160"	"95"
"160"	"95"
"188"	"206"
"160"	"95"
"188"	"411"
"188"	"32"
"189"	"51"
"189"	"237"
"189"	"120"
"189"	"190"
"358"	"352"
"358"	"353"
"358"	"280"
"358"	"280"
"358"	"259"
"358"	"259"
"36"	"32"
"36"	"8"
"36"	"259"
"36"	"206"
"36"	"42"
"36"	"33"
"36"	"411"
"36"	"280"
"148"	"351"
"148"	"352"
"411"	"206"
"411"	"255"
"411"	"259"
"411"	"259"
"369"	"51"
"411"	"188"
"411"	"194"
"411"	"197"
"368"	"279"
"359"	"355"
"369"	"32"
"369"	"63"
"358"	"395"
"358"	"388"
"359"	"353"
"358"	"411"
"353"	"352"
"353"	"400"
"353"	"359"
"353"	"280"
"353"	"383"
"411"	"395"
"353"	"400"
"353"	"369"
"411"	"352"
"411"	"329"
"411"	"388"
"411"	"358"
"411"	"292"
"411"	"264"
"411"	"319"
"411"	"310"
"194"	"388"
"193"	"191"
"194"	"411"
"194"	"292"
"206"	"95"
"206"	"67"
"194"	"32"
"206"	"85"
"196"	"182"
"196"	"197"
"196"	"205"
"196"	"259"
"195"	"232"
"194"	"395"
"195"	"346"
"196"	"32"
"206"	"207"
"206"	"210"
"206"	"209"
"206"	"160"
"168"	"95"
"164"	"356"
"164"	"69"
"206"	"207"
"206"	"95"
"206"	"117"
"206"	"109"
"206"	"78"
"206"	"123"
"206"	"188"
"206"	"177"
"206"	"101"
"46"	"412"
"42"	"36"
"46"	"65"
"46"	"101"
"37"	"280"
"37"	"353"
"65"	"46"
"65"	"206"
"168"	"95"
"168"	"160"
"168"	"160"
"168"	"177"
"168"	"190"
"46"	"177"
"46"	"220"
"46"	"395"
"168"	"412"
"168"	"411"
"168"	"214"
"168"	"241"
"168"	"353"
"168"	"388"
"169"	"400"
"171"	"277"
"65"	"260"
"65"	"259"
"63"	"292"
"63"	"206"
"58"	"190"
"63"	"369"
"168"	"411"
"59"	"8"
"51"	"369"
"52"	"160"
"148"	"181"
"148"	"197"
"148"	"33"
"148"	"297"
"148"	"302"
"148"	"245"
"50"	"112"
"51"	"95"
"51"	"127"
"51"	"177"
"51"	"189"
"51"	"206"
"51"	"280"
"51"	"353"
"77"	"197"
"75"	"230"
"75"	"68"
"77"	"32"
"48"	"116"
"75"	"32"
"50"	"101"
"50"	"87"
"8"	"32"
"8"	"93"
"85"	"206"
"8"	"18"
"77"	"259"
"77"	"298"
"77"	"343"
"78"	"206"
"8"	"259"
"8"	"302"
"8"	"386"
"8"	"280"
"8"	"36"
"8"	"206"
"8"	"300"
"8"	"59"
"68"	"411"
"69"	"164"
"68"	"280"
"68"	"75"
"8"	"371"
"8"	"353"
"73"	"32"
"71"	"20"
"67"	"32"
"67"	"206"
"66"	"32"
"66"	"206"
"67"	"352"
"68"	"33"
"67"	"207"
"67"	"259"
"114"	"353"
"114"	"197"
"343"	"32"
"343"	"77"
"112"	"50"
"114"	"32"
"114"	"116"
"114"	"93"
"358"	"245"
"356"	"164"
"358"	"124"
"353"	"358"
"33"	"204"
"33"	"207"
"355"	"359"
"358"	"190"
"33"	"160"
"33"	"177"
"33"	"226"
"33"	"232"
"33"	"353"
"33"	"371"
"33"	"182"
"33"	"197"
"33"	"279"
"33"	"232"
"33"	"381"
"33"	"371"
"388"	"160"
"388"	"95"
"33"	"352"
"33"	"316"
"388"	"32"
"388"	"10"
"388"	"95"
"388"	"33"
"388"	"194"
"388"	"190"
"386"	"32"
"388"	"205"
"388"	"187"
"388"	"190"
"388"	"168"
"388"	"177"
"33"	"395"
"388"	"160"
"33"	"411"
"33"	"388"
"32"	"95"
"32"	"96"
"32"	"101"
"32"	"114"
"32"	"73"
"32"	"75"
"32"	"77"
"32"	"94"
"32"	"198"
"32"	"197"
"32"	"206"
"32"	"205"
"32"	"188"
"32"	"124"
"32"	"196"
"32"	"194"
"127"	"51"
"124"	"358"
"138"	"207"
"124"	"259"
"124"	"214"
"124"	"353"
"124"	"280"
"148"	"259"
